precision,recall,threshold
0.7672090112640801,0.43785714285714283,0.624805
0.7669172932330827,0.43714285714285717,0.62482625
0.766624843161857,0.43642857142857144,0.6249587
0.7663316582914573,0.4357142857142857,0.6252124
0.7660377358490567,0.435,0.62531537
0.7670025188916877,0.435,0.62555516
0.7667087011349306,0.4342857142857143,0.62565875
0.7664141414141414,0.43357142857142855,0.6256602
0.7661188369152971,0.4328571428571429,0.62570035
0.7658227848101266,0.43214285714285716,0.62582225
0.7655259822560203,0.43142857142857144,0.6259235
0.7652284263959391,0.4307142857142857,0.626092
0.7649301143583227,0.43,0.6262881
0.7646310432569975,0.42928571428571427,0.6262947
0.7643312101910829,0.42857142857142855,0.6266246
0.764030612244898,0.4278571428571429,0.62664163
0.7650063856960408,0.4278571428571429,0.62665105
0.7659846547314578,0.4278571428571429,0.62694883
0.765685019206146,0.42714285714285716,0.6269535
0.7653846153846153,0.42642857142857143,0.62714314
0.7650834403080873,0.4257142857142857,0.62717825
0.7647814910025706,0.425,0.6275513
0.7644787644787645,0.42428571428571427,0.6276365
0.7654639175257731,0.42428571428571427,0.6277191
0.7664516129032258,0.42428571428571427,0.6278247
0.7674418604651163,0.42428571428571427,0.62783796
0.7671410090556274,0.4235714285714286,0.628329
0.7668393782383419,0.4228571428571429,0.6283659
0.7665369649805448,0.42214285714285715,0.62851506
0.7662337662337663,0.42142857142857143,0.62856513
0.7659297789336801,0.4207142857142857,0.62857467
0.765625,0.42,0.62878186
0.7666232073011734,0.42,0.6291996
0.7676240208877284,0.42,0.6292012
0.7673202614379085,0.41928571428571426,0.6292016
0.768324607329843,0.41928571428571426,0.6292586
0.7680209698558322,0.4185714285714286,0.6293853
0.7677165354330708,0.41785714285714287,0.6294788
0.7687253613666228,0.41785714285714287,0.6296215
0.7697368421052632,0.41785714285714287,0.63012296
0.769433465085639,0.41714285714285715,0.63013
0.7704485488126649,0.41714285714285715,0.6302276
0.7701453104359313,0.4164285714285714,0.63030255
0.7698412698412699,0.4157142857142857,0.63049394
0.7708609271523179,0.4157142857142857,0.63054097
0.7718832891246684,0.4157142857142857,0.63054824
0.7715803452855245,0.415,0.6308717
0.7712765957446809,0.4142857142857143,0.63091916
0.7723035952063915,0.4142857142857143,0.6310266
0.772,0.4135714285714286,0.631436
0.7716955941255007,0.41285714285714287,0.6316316
0.7727272727272727,0.41285714285714287,0.6316958
0.7724230254350736,0.41214285714285714,0.63177544
0.7721179624664879,0.4114285714285714,0.63184
0.7718120805369127,0.4107142857142857,0.6324978
0.7728494623655914,0.4107142857142857,0.6329546
0.7725437415881561,0.41,0.6330148
0.7722371967654986,0.4092857142857143,0.6331419
0.7719298245614035,0.4085714285714286,0.633822
0.7716216216216216,0.40785714285714286,0.63435537
0.7713125845737483,0.40714285714285714,0.6349701
0.7710027100271003,0.4064285714285714,0.6351307
0.7706919945725916,0.4057142857142857,0.63569605
0.7703804347826086,0.405,0.63573205
0.7700680272108843,0.4042857142857143,0.6360136
0.771117166212534,0.4042857142857143,0.63610274
0.7708049113233287,0.4035714285714286,0.63639283
0.7704918032786885,0.40285714285714286,0.63648415
0.7701778385772914,0.40214285714285714,0.6369054
0.7712328767123288,0.40214285714285714,0.63723
0.7709190672153635,0.4014285714285714,0.6373597
0.7706043956043956,0.4007142857142857,0.63748956
0.7716643741403026,0.4007142857142857,0.6380819
0.7727272727272727,0.4007142857142857,0.6382174
0.7724137931034483,0.4,0.6382305
0.7720994475138122,0.3992857142857143,0.63844323
0.7717842323651453,0.3985714285714286,0.6386327
0.7728531855955678,0.3985714285714286,0.638688
0.7739251040221914,0.3985714285714286,0.6388035
0.7736111111111111,0.39785714285714285,0.6388501
0.7746870653685675,0.39785714285714285,0.6392017
0.775766016713092,0.39785714285714285,0.639232
0.7754532775453278,0.39714285714285713,0.6393912
0.7751396648044693,0.3964285714285714,0.63944423
0.7748251748251749,0.39571428571428574,0.63963485
0.7759103641456583,0.39571428571428574,0.63998955
0.7769985974754559,0.39571428571428574,0.6407294
0.7780898876404494,0.39571428571428574,0.64091647
0.7777777777777778,0.395,0.6410819
0.7774647887323943,0.3942857142857143,0.64139926
0.7785613540197461,0.3942857142857143,0.6417806
0.7796610169491526,0.3942857142857143,0.6418508
0.7793493635077794,0.39357142857142857,0.641973
0.7790368271954674,0.39285714285714285,0.6420786
0.7787234042553192,0.3921428571428571,0.6421346
0.7798295454545454,0.3921428571428571,0.6424429
0.7795163584637269,0.3914285714285714,0.6425967
0.7792022792022792,0.39071428571428574,0.6427707
0.7803138373751783,0.39071428571428574,0.64280325
0.7814285714285715,0.39071428571428574,0.6431347
0.7811158798283262,0.39,0.6436211
0.7808022922636103,0.3892857142857143,0.64362806
0.7819225251076041,0.3892857142857143,0.64364094
0.7816091954022989,0.38857142857142857,0.64370817
0.7827338129496403,0.38857142857142857,0.6439618
0.7824207492795389,0.38785714285714284,0.64404243
0.7821067821067821,0.3871428571428571,0.6441802
0.7817919075144508,0.38642857142857145,0.6442713
0.7814761215629522,0.38571428571428573,0.64429057
0.7811594202898551,0.385,0.64433455
0.7822931785195936,0.385,0.64444715
0.7819767441860465,0.3842857142857143,0.6447333
0.7816593886462883,0.38357142857142856,0.64499694
0.7813411078717201,0.38285714285714284,0.64501894
0.781021897810219,0.3821428571428571,0.64523053
0.7821637426900585,0.3821428571428571,0.6454452
0.7818448023426061,0.38142857142857145,0.6456427
0.782991202346041,0.38142857142857145,0.64568186
0.7826725403817915,0.3807142857142857,0.64578146
0.7838235294117647,0.3807142857142857,0.6463349
0.7835051546391752,0.38,0.6463508
0.7831858407079646,0.3792857142857143,0.6464875
0.7828655834564254,0.37857142857142856,0.64683014
0.7840236686390533,0.37857142857142856,0.64704376
0.7837037037037037,0.37785714285714284,0.6472359
0.7848664688427299,0.37785714285714284,0.6473294
0.7860326894502229,0.37785714285714284,0.6473302
0.7857142857142857,0.37714285714285717,0.6475256
0.7853949329359166,0.37642857142857145,0.6475789
0.7850746268656716,0.3757142857142857,0.6489769
0.7847533632286996,0.375,0.6492103
0.7859281437125748,0.375,0.6492977
0.7856071964017991,0.3742857142857143,0.6496314
0.7852852852852853,0.37357142857142855,0.64978755
0.7864661654135339,0.37357142857142855,0.64990157
0.786144578313253,0.37285714285714283,0.65006965
0.7858220211161387,0.37214285714285716,0.6502406
0.7854984894259819,0.37142857142857144,0.6504314
0.7866868381240545,0.37142857142857144,0.65046835
0.7863636363636364,0.3707142857142857,0.650583
0.787556904400607,0.3707142857142857,0.6507352
0.7872340425531915,0.37,0.6507451
0.786910197869102,0.3692857142857143,0.6508206
0.7865853658536586,0.36857142857142855,0.6508567
0.7862595419847328,0.3678571428571429,0.65152496
0.7874617737003058,0.3678571428571429,0.6518546
0.7871362940275651,0.36714285714285716,0.6522921
0.7868098159509203,0.36642857142857144,0.65344155
0.7864823348694316,0.3657142857142857,0.6535956
0.7861538461538462,0.365,0.65364945
0.7873651771956857,0.365,0.6537971
0.7870370370370371,0.36428571428571427,0.65386754
0.7867078825347759,0.36357142857142855,0.65389955
0.7879256965944272,0.36357142857142855,0.6540159
0.7891472868217054,0.36357142857142855,0.6540201
0.7888198757763976,0.3628571428571429,0.6540743
0.7884914463452566,0.36214285714285716,0.65449154
0.7897196261682243,0.36214285714285716,0.6544981
0.7909516380655226,0.36214285714285716,0.654693
0.790625,0.36142857142857143,0.65542966
0.7918622848200313,0.36142857142857143,0.6555359
0.7915360501567398,0.3607142857142857,0.65564334
0.7912087912087912,0.36,0.6560311
0.7908805031446541,0.35928571428571426,0.656058
0.7905511811023622,0.3585714285714286,0.6562025
0.7902208201892744,0.3578571428571429,0.65639544
0.7914691943127962,0.3578571428571429,0.6564036
0.7911392405063291,0.35714285714285715,0.6565159
0.7908082408874801,0.35642857142857143,0.6565433
0.792063492063492,0.35642857142857143,0.65669453
0.7917329093799682,0.3557142857142857,0.6566967
0.7914012738853503,0.355,0.65675616
0.7926634768740032,0.355,0.65675837
0.7939297124600639,0.355,0.65726966
0.7952,0.355,0.65727425
0.7964743589743589,0.355,0.6573051
0.7961476725521669,0.35428571428571426,0.657362
0.7958199356913184,0.3535714285714286,0.65800625
0.7971014492753623,0.3535714285714286,0.6581071
0.7967741935483871,0.35285714285714287,0.6584514
0.7964458804523424,0.35214285714285715,0.65860647
0.7961165048543689,0.3514285714285714,0.65864426
0.7957860615883307,0.3507142857142857,0.65889764
0.797077922077922,0.3507142857142857,0.6590246
0.7967479674796748,0.35,0.65902895
0.7980456026058632,0.35,0.6590811
0.797716150081566,0.3492857142857143,0.6591959
0.7973856209150327,0.3485714285714286,0.65944815
0.7970540098199672,0.34785714285714286,0.65956426
0.7983606557377049,0.34785714285714286,0.65970457
0.7996715927750411,0.34785714285714286,0.65981203
0.8009868421052632,0.34785714285714286,0.66036993
0.8023064250411862,0.34785714285714286,0.660418
0.801980198019802,0.34714285714285714,0.66079026
0.8016528925619835,0.3464285714285714,0.6608352
0.8013245033112583,0.3457142857142857,0.66108286
0.802653399668325,0.3457142857142857,0.6612187
0.8039867109634552,0.3457142857142857,0.66204137
0.8036605657237936,0.345,0.6622921
0.8033333333333333,0.3442857142857143,0.66263586
0.8046744574290484,0.3442857142857143,0.6627592
0.8043478260869565,0.3435714285714286,0.6629013
0.8040201005025126,0.34285714285714286,0.6630303
0.8036912751677853,0.34214285714285714,0.66326416
0.8033613445378152,0.3414285714285714,0.66337097
0.803030303030303,0.3407142857142857,0.6637869
0.8026981450252951,0.34,0.6642452
0.8023648648648649,0.3392857142857143,0.6643886
0.8020304568527918,0.3385714285714286,0.6654977
0.8016949152542373,0.33785714285714286,0.66555613
0.801358234295416,0.33714285714285713,0.6657469
0.8010204081632653,0.3364285714285714,0.6658246
0.8006814310051107,0.3357142857142857,0.66593885
0.8020477815699659,0.3357142857142857,0.66614306
0.8017094017094017,0.335,0.666264
0.8013698630136986,0.3342857142857143,0.6665677
0.8027444253859348,0.3342857142857143,0.6667493
0.802405498281787,0.3335714285714286,0.6673583
0.802065404475043,0.33285714285714285,0.66787875
0.8017241379310345,0.33214285714285713,0.66803455
0.8013816925734024,0.3314285714285714,0.6680491
0.801038062283737,0.33071428571428574,0.6683093
0.8024263431542461,0.33071428571428574,0.6683771
0.8020833333333334,0.33,0.6684139
0.8034782608695652,0.33,0.66867995
0.8031358885017421,0.3292857142857143,0.6687571
0.8027923211169284,0.32857142857142857,0.6690164
0.8024475524475524,0.32785714285714285,0.66912925
0.8038528896672504,0.32785714285714285,0.6699746
0.8035087719298246,0.3271428571428571,0.67008543
0.8031634446397188,0.3264285714285714,0.6705132
0.8028169014084507,0.32571428571428573,0.6706543
0.8024691358024691,0.325,0.6706975
0.803886925795053,0.325,0.6707307
0.8053097345132744,0.325,0.67097396
0.8049645390070922,0.3242857142857143,0.671172
0.8046181172291297,0.32357142857142857,0.6714857
0.806049822064057,0.32357142857142857,0.67170185
0.8074866310160428,0.32357142857142857,0.67177284
0.8071428571428572,0.32285714285714284,0.672501
0.8067978533094812,0.3221428571428571,0.67256594
0.8064516129032258,0.32142857142857145,0.672625
0.8061041292639138,0.32071428571428573,0.6729265
0.8057553956834532,0.32,0.6743185
0.8054054054054054,0.3192857142857143,0.67454857
0.8050541516245487,0.31857142857142856,0.67462647
0.8047016274864376,0.31785714285714284,0.67469746
0.8043478260869565,0.3171428571428571,0.6747415
0.8039927404718693,0.31642857142857145,0.6749297
0.8036363636363636,0.3157142857142857,0.6750143
0.8032786885245902,0.315,0.67514807
0.8029197080291971,0.3142857142857143,0.67543304
0.8043875685557587,0.3142857142857143,0.6756203
0.8040293040293041,0.31357142857142856,0.6756624
0.8055045871559633,0.31357142857142856,0.67567635
0.8051470588235294,0.31285714285714283,0.67577857
0.8047882136279927,0.31214285714285717,0.6762179
0.8044280442804428,0.31142857142857144,0.6762284
0.8040665434380776,0.3107142857142857,0.6763716
0.8037037037037037,0.31,0.67676467
0.8033395176252319,0.3092857142857143,0.6767662
0.8029739776951673,0.30857142857142855,0.6770048
0.8026070763500931,0.3078571428571429,0.67746514
0.8022388059701493,0.30714285714285716,0.6776752
0.8018691588785046,0.30642857142857144,0.6776974
0.8014981273408239,0.3057142857142857,0.67811763
0.8030018761726079,0.3057142857142857,0.67902684
0.8026315789473685,0.305,0.67910755
0.8022598870056498,0.30428571428571427,0.6799811
0.8018867924528302,0.30357142857142855,0.6799812
0.8015122873345936,0.3028571428571429,0.6801252
0.803030303030303,0.3028571428571429,0.6803268
0.8026565464895635,0.30214285714285716,0.68075174
0.8022813688212928,0.30142857142857143,0.68096805
0.8019047619047619,0.3007142857142857,0.68121225
0.8015267175572519,0.3,0.6814225
0.8011472275334608,0.29928571428571427,0.68205345
0.8026819923371648,0.29928571428571427,0.68216634
0.8023032629558541,0.2985714285714286,0.6826792
0.801923076923077,0.2978571428571429,0.682719
0.8015414258188824,0.29714285714285715,0.6829058
0.803088803088803,0.29714285714285715,0.6830898
0.8027079303675049,0.29642857142857143,0.6831783
0.8023255813953488,0.2957142857142857,0.6832622
0.8019417475728156,0.295,0.6836815
0.8015564202334631,0.29428571428571426,0.6837387
0.8031189083820662,0.29428571428571426,0.6840959
0.802734375,0.2935714285714286,0.68445694
0.8023483365949119,0.29285714285714287,0.6846079
0.8019607843137255,0.29214285714285715,0.6847436
0.8035363457760314,0.29214285714285715,0.68474436
0.8031496062992126,0.2914285714285714,0.68550336
0.8047337278106509,0.2914285714285714,0.6858344
0.8043478260869565,0.2907142857142857,0.6858595
0.803960396039604,0.29,0.6860653
0.8035714285714286,0.2892857142857143,0.6861606
0.8031809145129225,0.2885714285714286,0.68621266
0.8027888446215139,0.28785714285714287,0.6862469
0.8023952095808383,0.28714285714285714,0.68633884
0.804,0.28714285714285714,0.6864105
0.8036072144288577,0.2864285714285714,0.68642396
0.8032128514056225,0.2857142857142857,0.6864485
0.8028169014084507,0.285,0.68647766
0.8024193548387096,0.2842857142857143,0.68662816
0.804040404040404,0.2842857142857143,0.6866436
0.8036437246963563,0.2835714285714286,0.6867694
0.8032454361054767,0.28285714285714286,0.6868912
0.8028455284552846,0.28214285714285714,0.68691176
0.8024439918533605,0.2814285714285714,0.6870645
0.8020408163265306,0.2807142857142857,0.6876457
0.8016359918200409,0.28,0.68778247
0.8012295081967213,0.2792857142857143,0.68792886
0.8008213552361396,0.2785714285714286,0.6882863
0.8024691358024691,0.2785714285714286,0.6885637
0.8020618556701031,0.27785714285714286,0.6889878
0.8016528925619835,0.27714285714285714,0.68910605
0.8033126293995859,0.27714285714285714,0.6893924
0.8049792531120332,0.27714285714285714,0.68940735
0.8045738045738046,0.2764285714285714,0.6898336
0.80625,0.2764285714285714,0.6901115
0.8079331941544885,0.2764285714285714,0.6905082
0.8075313807531381,0.2757142857142857,0.6905319
0.8071278825995807,0.275,0.69054615
0.8088235294117647,0.275,0.6905683
0.8084210526315789,0.2742857142857143,0.69082373
0.810126582278481,0.2742857142857143,0.69155866
0.8118393234672304,0.2742857142857143,0.6915729
0.8114406779661016,0.2735714285714286,0.6916116
0.8110403397027601,0.27285714285714285,0.69174606
0.8106382978723404,0.27214285714285713,0.69182944
0.8123667377398721,0.27214285714285713,0.6918935
0.811965811965812,0.2714285714285714,0.692081
0.8115631691648822,0.27071428571428574,0.6922668
0.8111587982832618,0.27,0.6929877
0.810752688172043,0.2692857142857143,0.6931289
0.8103448275862069,0.26857142857142857,0.6933055
0.8099352051835853,0.26785714285714285,0.6935195
0.8095238095238095,0.2671428571428571,0.6935485
0.8112798264642083,0.2671428571428571,0.69466585
0.8108695652173913,0.2664285714285714,0.6947323
0.8104575163398693,0.26571428571428574,0.69533527
0.8100436681222707,0.265,0.69565105
0.8096280087527352,0.2642857142857143,0.696054
0.8092105263157895,0.26357142857142857,0.696215
0.8087912087912088,0.26285714285714284,0.69713527
0.8083700440528634,0.2621428571428571,0.6972117
0.8101545253863135,0.2621428571428571,0.697292
0.8119469026548672,0.2621428571428571,0.6974189
0.811529933481153,0.26142857142857145,0.69742435
0.8111111111111111,0.26071428571428573,0.697519
0.8129175946547884,0.26071428571428573,0.6976296
0.8125,0.26,0.69811094
0.8120805369127517,0.2592857142857143,0.6981986
0.8116591928251121,0.25857142857142856,0.69848126
0.8112359550561797,0.25785714285714284,0.6986463
0.8108108108108109,0.2571428571428571,0.6988236
0.8103837471783296,0.25642857142857145,0.6988927
0.8099547511312217,0.2557142857142857,0.7000178
0.8095238095238095,0.255,0.7008163
0.8113636363636364,0.255,0.70095235
0.8109339407744874,0.2542857142857143,0.7012847
0.8105022831050228,0.25357142857142856,0.7013124
0.8100686498855835,0.25285714285714284,0.70174915
0.8119266055045872,0.25285714285714284,0.70204157
0.8114942528735632,0.25214285714285717,0.70204395
0.8110599078341014,0.25142857142857145,0.70205146
0.8106235565819861,0.2507142857142857,0.7021496
0.8101851851851852,0.25,0.7024522
0.8097447795823666,0.24928571428571428,0.7027075
0.8093023255813954,0.24857142857142858,0.7029952
0.8088578088578089,0.24785714285714286,0.7034213
0.8107476635514018,0.24785714285714286,0.70358366
0.810304449648712,0.24714285714285714,0.70359594
0.8098591549295775,0.24642857142857144,0.70371586
0.8094117647058824,0.24571428571428572,0.7042145
0.8089622641509434,0.245,0.7042906
0.8085106382978723,0.24428571428571427,0.7043923
0.8080568720379147,0.24357142857142858,0.7044423
0.8076009501187649,0.24285714285714285,0.7044469
0.8095238095238095,0.24285714285714285,0.704593
0.8090692124105012,0.24214285714285713,0.70501614
0.8086124401913876,0.24142857142857144,0.70559007
0.8081534772182254,0.24071428571428571,0.70576435
0.8076923076923077,0.24,0.7058235
0.8072289156626506,0.2392857142857143,0.70636535
0.8067632850241546,0.23857142857142857,0.7068011
0.8062953995157385,0.23785714285714285,0.7081584
0.8058252427184466,0.23714285714285716,0.7086185
0.805352798053528,0.23642857142857143,0.7095168
0.8048780487804879,0.2357142857142857,0.7101218
0.80440097799511,0.235,0.7101806
0.8063725490196079,0.235,0.7104724
0.8083538083538083,0.235,0.71071035
0.8078817733990148,0.2342857142857143,0.71077985
0.8074074074074075,0.23357142857142857,0.71167797
0.8094059405940595,0.23357142857142857,0.7116794
0.8089330024813896,0.23285714285714285,0.7117148
0.8084577114427861,0.23214285714285715,0.71183634
0.8079800498753117,0.23142857142857143,0.71218634
0.8075,0.2307142857142857,0.7123227
0.8070175438596491,0.23,0.71245337
0.8065326633165829,0.2292857142857143,0.71269673
0.8060453400503779,0.22857142857142856,0.7127494
0.8055555555555556,0.22785714285714287,0.71370625
0.8050632911392405,0.22714285714285715,0.713923
0.8071065989847716,0.22714285714285715,0.7139745
0.806615776081425,0.22642857142857142,0.71436733
0.8061224489795918,0.2257142857142857,0.71452326
0.8056265984654731,0.225,0.71482885
0.8076923076923077,0.225,0.7149003
0.8097686375321337,0.225,0.7149202
0.8092783505154639,0.22428571428571428,0.71508455
0.8087855297157622,0.22357142857142856,0.7154491
0.810880829015544,0.22357142857142856,0.7158038
0.812987012987013,0.22357142857142856,0.7161127
0.8125,0.22285714285714286,0.71665853
0.8120104438642297,0.22214285714285714,0.71698946
0.8115183246073299,0.22142857142857142,0.7169908
0.8110236220472441,0.22071428571428572,0.7178825
0.8105263157894737,0.22,0.71828395
0.8100263852242744,0.21928571428571428,0.7186232
0.8095238095238095,0.21857142857142858,0.71883506
0.8090185676392573,0.21785714285714286,0.71913713
0.8111702127659575,0.21785714285714286,0.7191722
0.8106666666666666,0.21714285714285714,0.7193177
0.8101604278074866,0.21642857142857144,0.71993834
0.8123324396782842,0.21642857142857144,0.7200256
0.8118279569892473,0.21571428571428572,0.72021776
0.8113207547169812,0.215,0.72031623
0.8108108108108109,0.21428571428571427,0.72082776
0.8130081300813008,0.21428571428571427,0.7209714
0.8152173913043478,0.21428571428571427,0.72104156
0.8147138964577657,0.21357142857142858,0.72112596
0.8169398907103825,0.21357142857142858,0.72150064
0.8164383561643835,0.21285714285714286,0.7225788
0.8159340659340659,0.21214285714285713,0.7230277
0.8154269972451791,0.21142857142857144,0.7241317
0.8149171270718232,0.21071428571428572,0.7243368
0.814404432132964,0.21,0.72519773
0.8138888888888889,0.2092857142857143,0.7254933
0.8133704735376045,0.20857142857142857,0.7258927
0.8128491620111732,0.20785714285714285,0.72600055
0.8151260504201681,0.20785714285714285,0.7261618
0.8146067415730337,0.20714285714285716,0.7267272
0.8140845070422535,0.20642857142857143,0.7269512
0.8135593220338984,0.2057142857142857,0.72736794
0.8130311614730878,0.205,0.72757876
0.8125,0.2042857142857143,0.7278305
0.811965811965812,0.20357142857142857,0.7284406
0.8114285714285714,0.20285714285714285,0.72869503
0.8108882521489972,0.20214285714285715,0.7287598
0.8103448275862069,0.20142857142857143,0.7288798
0.8097982708933718,0.2007142857142857,0.7288993
0.8121387283236994,0.2007142857142857,0.729472
0.8115942028985508,0.2,0.7296287
0.811046511627907,0.1992857142857143,0.7297199
0.8104956268221575,0.19857142857142857,0.7298008
0.8099415204678363,0.19785714285714287,0.7302377
0.8093841642228738,0.19714285714285715,0.730744
0.8088235294117647,0.19642857142857142,0.7313334
0.8082595870206489,0.1957142857142857,0.73135126
0.8106508875739645,0.1957142857142857,0.731379
0.8100890207715133,0.195,0.7317824
0.8125,0.195,0.7318133
0.8119402985074626,0.19428571428571428,0.7318423
0.811377245508982,0.19357142857142856,0.7321392
0.8108108108108109,0.19285714285714287,0.73269653
0.8102409638554217,0.19214285714285714,0.7327769
0.8126888217522659,0.19214285714285714,0.7329353
0.8121212121212121,0.19142857142857142,0.7330619
0.8115501519756839,0.19071428571428573,0.7332425
0.8109756097560976,0.19,0.7332944
0.8103975535168195,0.18928571428571428,0.7333596
0.8098159509202454,0.18857142857142858,0.7348122
0.8123076923076923,0.18857142857142858,0.7349127
0.8148148148148148,0.18857142857142858,0.73542404
0.8142414860681114,0.18785714285714286,0.7355274
0.8167701863354038,0.18785714285714286,0.73602825
0.8193146417445483,0.18785714285714286,0.736146
0.81875,0.18714285714285714,0.73623174
0.8213166144200627,0.18714285714285714,0.7362412
0.8238993710691824,0.18714285714285714,0.7364788
0.8233438485804416,0.18642857142857142,0.7365279
0.8227848101265823,0.18571428571428572,0.7366257
0.8222222222222222,0.185,0.7367594
0.821656050955414,0.18428571428571427,0.73691964
0.8210862619808307,0.18357142857142858,0.73714083
0.8205128205128205,0.18285714285714286,0.7371684
0.819935691318328,0.18214285714285713,0.7373078
0.8193548387096774,0.18142857142857144,0.737565
0.8187702265372169,0.18071428571428572,0.7376421
0.8181818181818182,0.18,0.73764896
0.8175895765472313,0.1792857142857143,0.7383205
0.8202614379084967,0.1792857142857143,0.73841214
0.819672131147541,0.17857142857142858,0.7388542
0.819078947368421,0.17785714285714285,0.73893464
0.8184818481848185,0.17714285714285713,0.73906565
0.8178807947019867,0.17642857142857143,0.7392273
0.8172757475083057,0.1757142857142857,0.7395099
0.82,0.1757142857142857,0.7395763
0.822742474916388,0.1757142857142857,0.73976684
0.8221476510067114,0.175,0.74001205
0.8215488215488216,0.1742857142857143,0.74034715
0.8209459459459459,0.17357142857142857,0.7419534
0.8203389830508474,0.17285714285714285,0.74313384
0.8197278911564626,0.17214285714285715,0.743992
0.8191126279863481,0.17142857142857143,0.74499893
0.8184931506849316,0.1707142857142857,0.74566054
0.8213058419243986,0.1707142857142857,0.7456681
0.8241379310344827,0.1707142857142857,0.74572086
0.8269896193771626,0.1707142857142857,0.74572486
0.8263888888888888,0.17,0.74597716
0.8292682926829268,0.17,0.74611276
0.8286713286713286,0.1692857142857143,0.7464175
0.8280701754385965,0.16857142857142857,0.7467603
0.8274647887323944,0.16785714285714284,0.7468128
0.8268551236749117,0.16714285714285715,0.7469788
0.8262411347517731,0.16642857142857143,0.7469866
0.8291814946619217,0.16642857142857143,0.74779433
0.8285714285714286,0.1657142857142857,0.7480217
0.8279569892473119,0.165,0.7490237
0.8273381294964028,0.16428571428571428,0.7495288
0.8267148014440433,0.16357142857142856,0.7501543
0.8297101449275363,0.16357142857142856,0.7502719
0.8290909090909091,0.16285714285714287,0.7511254
0.8284671532846716,0.16214285714285714,0.75135434
0.8278388278388278,0.16142857142857142,0.751819
0.8308823529411765,0.16142857142857142,0.7518997
0.8302583025830258,0.16071428571428573,0.7520216
0.8296296296296296,0.16,0.7523667
0.8327137546468402,0.16,0.7523886
0.832089552238806,0.15928571428571428,0.7525177
0.8352059925093633,0.15928571428571428,0.75273025
0.8345864661654135,0.15857142857142856,0.7528921
0.8339622641509434,0.15785714285714286,0.75305647
0.8333333333333334,0.15714285714285714,0.75341827
0.8326996197718631,0.15642857142857142,0.75390697
0.8358778625954199,0.15642857142857142,0.7540121
0.8352490421455939,0.15571428571428572,0.7546011
0.8384615384615385,0.15571428571428572,0.7548392
0.8378378378378378,0.155,0.75485075
0.8372093023255814,0.15428571428571428,0.75509864
0.8404669260700389,0.15428571428571428,0.75543195
0.83984375,0.15357142857142858,0.7556262
0.8392156862745098,0.15285714285714286,0.75585246
0.8385826771653543,0.15214285714285714,0.7563803
0.8379446640316206,0.15142857142857144,0.75648504
0.8373015873015873,0.15071428571428572,0.7570005
0.8406374501992032,0.15071428571428572,0.75710905
0.84,0.15,0.75717825
0.8393574297188755,0.1492857142857143,0.7583601
0.8387096774193549,0.14857142857142858,0.7585966
0.8380566801619433,0.14785714285714285,0.7587588
0.8373983739837398,0.14714285714285713,0.7588483
0.8367346938775511,0.14642857142857144,0.7591184
0.8360655737704918,0.1457142857142857,0.75955355
0.8353909465020576,0.145,0.7598577
0.8347107438016529,0.1442857142857143,0.7600582
0.8381742738589212,0.1442857142857143,0.76012486
0.8416666666666667,0.1442857142857143,0.7602562
0.8451882845188284,0.1442857142857143,0.76058966
0.8445378151260504,0.14357142857142857,0.76072574
0.8438818565400844,0.14285714285714285,0.76087856
0.8432203389830508,0.14214285714285715,0.7611264
0.8425531914893617,0.14142857142857143,0.7616223
0.8461538461538461,0.14142857142857143,0.7616763
0.8454935622317596,0.1407142857142857,0.7627809
0.8491379310344828,0.1407142857142857,0.7628404
0.8484848484848485,0.14,0.7630013
0.8478260869565217,0.1392857142857143,0.7631335
0.851528384279476,0.1392857142857143,0.76366687
0.8508771929824561,0.13857142857142857,0.76375705
0.8502202643171806,0.13785714285714284,0.76392925
0.8539823008849557,0.13785714285714284,0.7660495
0.8577777777777778,0.13785714285714284,0.7664783
0.8571428571428571,0.13714285714285715,0.7667517
0.8565022421524664,0.13642857142857143,0.7669344
0.8558558558558559,0.1357142857142857,0.7670638
0.8597285067873304,0.1357142857142857,0.7681597
0.8590909090909091,0.135,0.76901335
0.8584474885844748,0.13428571428571429,0.769316
0.8623853211009175,0.13428571428571429,0.76937515
0.8663594470046083,0.13428571428571429,0.7696784
0.8657407407407407,0.13357142857142856,0.77011526
0.8651162790697674,0.13285714285714287,0.77049506
0.8644859813084113,0.13214285714285715,0.770757
0.863849765258216,0.13142857142857142,0.7710399
0.8632075471698113,0.13071428571428573,0.77184236
0.8625592417061612,0.13,0.7727741
0.861904761904762,0.12928571428571428,0.772831
0.861244019138756,0.12857142857142856,0.7728816
0.8605769230769231,0.12785714285714286,0.7730308
0.8599033816425121,0.12714285714285714,0.77336097
0.8592233009708737,0.12642857142857142,0.77585703
0.8634146341463415,0.12642857142857142,0.7760651
0.8627450980392157,0.12571428571428572,0.7763608
0.8620689655172413,0.125,0.77766883
0.8613861386138614,0.12428571428571429,0.77783865
0.8606965174129353,0.12357142857142857,0.777885
0.86,0.12285714285714286,0.7787865
0.8592964824120602,0.12214285714285714,0.7789534
0.8585858585858586,0.12142857142857143,0.779205
0.8578680203045685,0.12071428571428572,0.7792954
0.8571428571428571,0.12,0.7801411
0.8564102564102564,0.11928571428571429,0.78103745
0.8556701030927835,0.11857142857142858,0.78108084
0.8549222797927462,0.11785714285714285,0.781389
